Row,fixed_angles_constant,interp,qibpi,random,three_regular,tqa
d656498605634fa08a5c6a3601c20df4,-0.515225422946894,-0.699408117272758,-0.717426357284027,-1.37462656884254,-1.24699648149794,0.147054550101537
4a31fd7c9a3a46b9949fc3da3cd26211,-0.483998690838011,-0.413409919010128,-0.717426357284027,0.829326750243857,0.434967786344361,-0.270225990611608
6a11da68abc34cf9b2785519c3f20597,-0.524714269438252,0.328566665094394,1.39795101295042,0.800020314471269,-1.24699648149794,0.355471592873458
f0341e5b8f094a15a197a8feea5438ac,-0.806401587401208,-0.403659384770894,-0.717426357284027,-1.35802152215266,0.613519452106077,-0.140249864384368
dcbee2c1cda64dea8eb2657d36e88573,-0.509352845663468,-0.518694050779732,1.37394666267186,-1.15091136524387,-1.24699648149794,0.204374788948436
3ca4d6afa67046f1b5533856637c1cdf,1.37080530241104,3.90894416495564,-0.717426357284027,0.860632586835122,0.555498940548388,-0.186580575733071
2d0e46efd44d471b9da782ecfeb82b32,-0.683997247859346,-0.370865984772428,-0.717426357284027,-1.16294526543379,0.481802365975079,0.0363666052113414
4bf87129d5ef40c6ba6922e0fb463ef3,-0.621277187870269,0.0296942534019376,-0.717426357284027,0.746546977257793,0.558581236844941,-0.0199932420234314
7265a51b70b6418b8876a9591748fa77,-0.585387642403009,0.298217821336176,-0.717426357284027,-1.36207355888993,1.35707717883387,0.151144056036812
c5c9aa967d5c446d8a28b98e8370ff0e,1.60345089034323,0.189439859511719,-0.717426357284027,-1.11117561905555,0.539270755698884,0.388762574960292
f0175eeef0e44e81bade2a7281d59d5c,-0.574904617884056,0.13077013407392,-0.717426357284027,0.698802366574617,0.631190931171711,-0.222736344485885
b26b30fbd4cd469ab803bb14aa5f1d0e,0.995625686670787,-0.337917809199102,1.48902222930898,0.313768478303778,-1.24699648149794,0.307613100665712
d370160ce8b84f10831f74c6d4dcc978,-0.180399241730252,0.505506744877504,1.41352376433616,1.01211596294834,-1.24699648149794,0.845510975530471
1bef21e88ab64e3abf65e13123529dd3,-0.646268554977477,-0.359877315596811,-0.717426357284027,-1.32558737740468,0.71652465120994,-0.0199932420234314
8a3832e4c0b84328948d43aa5476e6f5,-0.540836110740878,-0.379203407864715,-0.717426357284027,0.655748758480018,-1.24699648149794,-0.0469064865453724
d96ec51c8ca0493991188137b9640208,1.44058357934302,0.183516560652647,-0.717426357284027,0.96950613923265,1.34205254839805,0.353096863691418
2ffc4e4bf5c34cab9836ceac919cb5f4,-0.626233500558399,0.164744113586408,-0.717426357284027,-1.24177985011288,0.359023281292312,0.397059577242075
4d5dbc445bfa41128c42b883fa0299dc,-2.97696849039688,-1.51322799451467,1.35857461487831,-1.44650647968091,1.28998162236078,-0.540919827647447
bbb171ba392d458bae79ff944085813c,1.35046745129407,-0.100062964887421,-0.717426357284027,-1.07441266379134,0.693057361650803,0.127387752845532
36c25036448b4df2af16361ead9c0470,-0.462414719663569,-0.288903566208475,-0.717426357284027,-1.17059779775136,0.521667344330167,-0.218365139083612
7a32092797b34116b031d142565c7883,1.44058357934302,-0.105476347919116,-0.717426357284027,-1.23017993666418,1.34205254839805,0.0628391524826285
5e26911985924439a1d2c2d41141e3d2,-1.02177788058168,-1.3625574719559,1.3786249311565,0.0589117446227619,0.52870867726242,-2.59061205675487
54c81086eab048b680366956194af29a,-0.34067428356352,0.086854150481371,-0.717426357284027,-1.29069480731101,-1.24699648149794,0.236445109493571
4186f471648c463f8327a8fe255d2c07,-0.472859776732163,-0.135768635507013,-0.717426357284027,0.829326750243857,0.354913860881847,-0.174967697899708
b8d800a7439a4f62baba1be120c1b21d,-1.06575323720962,-0.589077383047081,-0.717426357284027,-1.44453292462201,0.532311419937484,-0.34101298526668
b198c215317541bc95ba25bf2b8a5048,0.855044458673933,-0.462085896350511,1.48365206872054,0.125322733745354,1.17738662132673,-2.59061205675487
a31dc03ff56f44f688408783dbc494c7,0.566438270787727,-1.43990079814359,1.34858059038489,-0.234058548566664,1.09009563475343,-2.59061205675487
96cf5cd282214be3ba2f0b40a0ab1b28,-0.278346493463252,0.834846798094836,-0.717426357284027,-1.07835902489107,-1.24699648149794,5.24910738281287
73483decb07b429e95261b43aafd57d4,-0.785476196781374,-0.789343381276235,-0.717426357284027,-1.35513533465782,0.486653869449281,0.0578468018095012
ec50fcf07ec3411faf61e9065b8b327d,-0.838097706835532,-0.781773626907578,-0.717426357284027,-1.47392751341334,-1.24699648149794,0.194340882607129
22b5197cca834535ae125b6054e941e8,1.46750294540535,-0.0221315587748646,-0.717426357284027,1.01211596294834,1.34926823567341,0.156428802787837
8de37bfc690b4babaf1d1ec14f275125,-0.560603267754096,-0.530052144722875,-0.717426357284027,0.77248996605577,-1.24699648149794,-0.382693624439831
4471922875304a21a9082dda83fdd2e4,-0.643352321727885,-0.602224899313742,-0.717426357284027,0.860632586835122,0.490957331408394,-0.00138163266706174
13872c6edbc6428581089521ef7e014c,1.39247775662559,0.41481449531203,-0.717426357284027,0.894204560396032,1.32908548741595,0.41997179737181
8ff6fea545f143b5bab163ec450fcb3b,1.46750294540535,-0.143787264885923,-0.717426357284027,1.01211596294834,0.727565747610238,0.342524483990232
e3fd412f4c5f4e0ebc58a2d31087c28c,-0.643626709608605,-0.39751765108897,-0.717426357284027,-1.23210045228185,1.28230988707176,-0.503460750498475
37b974f47afe405798ffbd3b244fbb70,-0.430749695208262,0.0223235794547786,-0.717426357284027,1.01211596294834,0.607833756290996,0.716838855833084
45791916d0b9498a855c2ff02911456d,1.23535577364346,-0.277201157315804,1.35962416784367,0.655748758480018,-1.24699648149794,0.177886533864731
e005ccf70f594e439f4088bf309c4947,-0.594047864376,0.324162385580253,1.3768106502037,0.77248996605577,-1.24699648149794,0.126161372757573
0ae12cab0d6948b59c88f8dd3ee8130b,-0.307139473590507,-0.0828415116807343,-0.717426357284027,0.746546977257793,1.30281493854298,0.0868701152947328
d5728478690b486194ab47932a134dc2,1.46750294540535,0.463003525988262,-0.717426357284027,-1.18936000205523,0.721269794070076,0.440331554799987
57604e400f974e528acbd3458f577e82,-1.02835880484086,-1.13855748212273,1.36608649815517,0.502656061856858,0.533427129379509,-2.59061205675487
2cf033b8e5ac48188a1b17d9ddc5ba36,1.17275304378786,-0.016167143994007,1.39682055023694,0.563913476837988,-1.24699648149794,-0.104788009126907
83f8d0102ca04bc7b8662ab9b6c6323e,-0.991012505429186,-0.747939699126863,-0.717426357284027,0.698802366574617,0.416909362329318,-0.470831033233009
56aa9cd3ecec4fc8a9ea2f553f36d9cb,-0.475339667717774,-0.104518137711626,-0.717426357284027,0.860632586835122,0.409341696741314,0.0163460605267992
5ddb48d680ab48e2bb0df4f6cc705f9c,-0.519227716591871,-0.837262588457496,-0.717426357284027,-1.32175188527096,1.30281493854298,0.0983460606113354
e282075c8c1e4a3ea670a57abe8c1d46,-0.522520922520633,-0.182536416991638,-0.717426357284027,0.746546977257793,1.30281493854298,0.531092063146174
b49686b244bf4ea48f8cc947714a83eb,-0.0537006155258348,-10.8185560726536,1.43914897788001,-0.885260331999057,0.885441622875249,1.59429574794083
dbc6b276e1c24b3c8d44cf6f1de73e5a,-0.372456358848766,0.0774913529156377,-0.717426357284027,0.894204560396032,-1.24699648149794,0.312770669309219
dbb4f96dd6954246a79caf810444609a,-0.357971680748471,-0.131833212036548,-0.717426357284027,0.860632586835122,0.709988384648231,0.362051013632077
2b30e348554049bf851e3f2f021d783b,-0.242948725154791,0.360133837670613,-0.717426357284027,1.01211596294834,1.34926823567341,0.371487641997559
32f7feb864ce488fbf26085d775f78d8,-0.509890193806336,0.1279909791431,-0.717426357284027,-1.21189263778395,0.586058624024941,0.0459374622914869
7e6d5e69a2e84390b38ca40d41cd0f2f,1.52876993381028,0.613393244901678,-0.717426357284027,1.110360865012,0.594587897812357,0.214916342006607
d35e20cfef8045aeaaea57013599bd56,-0.667887643889489,-0.431725203776885,1.34971286557456,0.502656061856858,-1.24699648149794,0.176743878265696
88cc65c38742418aaaf3c00d008dcf43,-0.616334122571844,-0.221135029208098,-0.717426357284027,0.449409225120558,-1.24699648149794,0.00477800064951811
352fc4c5c7d14a4ba96c5cf4f1e1ac1f,1.35046745129407,-0.338391990938384,-0.717426357284027,0.829326750243857,-1.24699648149794,0.382239540492982
b42180c162cc4e64bfeb79edfda540ec,-0.661558910742483,-0.00606167804611259,-0.717426357284027,-1.13138447655848,0.401206751911845,-0.164895357827246
21359da9cfa14793a36b33240bc4211b,0.839480841301603,-0.82890930863675,1.48303769167947,-1.26205368713904,-1.24699648149794,0.263093531723983
6cb9e1ef814b45d7bfb61106a9c60738,-0.409341346555144,-0.153561107361611,1.40506808645141,-1.36672285361116,-1.24699648149794,-0.0602874209475248
75029b4f3efd4402882ca1d688c0168e,-0.485721994302495,-0.0933681427273478,-0.717426357284027,0.800020314471269,0.351032245248953,-0.191408701487216
c9f02a342dee475dae00de9fb6193acf,-2.97696849039688,-0.393073929752609,1.36696356894916,-1.26055353929338,1.32321292233516,-0.253405945823231
cde5dace6fa34e52bce22decad65ea78,-0.679995602118764,-0.194145907904685,1.40026876042829,-1.33710638912517,-1.24699648149794,0.570857891557119
6ff6e2e91cc048e68b951ea1301223f8,1.17275304378786,-0.0457772662529947,1.33589052626,0.563913476837988,-1.24699648149794,0.280156468464213
f08162cfbed646c58ce55c1a4b4c3ba5,-0.427595577281644,-0.23463431162954,-0.717426357284027,0.547726700540316,0.559814906456162,0.278206085713834
80bba1c9d07f4ed795ceec68896cb949,0.749102867114673,-0.935221406216517,1.47938731357385,-0.0108620133864257,1.14586037644068,-2.59061205675487
b37eddbafc9545e0bc31a99f03a8bee8,-0.598647543900642,0.101925880488903,-0.717426357284027,0.829326750243857,-1.24699648149794,0.0459374622914869
662bb549b51d4ca4aaa19e05e9587a97,-0.983515475446921,-1.18817097215816,1.34623612141257,-1.39609036090455,0.602032557436298,-2.59061205675487
c07fbcb1358947b48930df0d254c57a0,-0.554130600703281,-0.328499231600287,-0.717426357284027,0.860632586835122,0.359023281292312,0.159198300073254
8f9dddb587d748d7b13f8d052db5ab69,-0.761920534299171,-0.377044343682342,-0.717426357284027,-1.43573965754434,0.426276361970041,-0.100267744385646
f2a41b4301934e81b5a6e9721f3b3ac7,-0.516950976060163,-0.155548674061839,-0.717426357284027,-1.36066255571952,-1.24699648149794,0.164740398528557
d9713d59bd484066981971f2cebee39a,-0.886826108807941,-0.75796568724699,1.38467716598261,0.425223990083848,0.611836818844374,-2.59061205675487
6b57d8a11d7843f8a56f694d979af513,-0.593377394664532,-0.359315687475211,1.48684088841601,-2.08079034725765,0.473214236072639,-0.520380395696489
d423f80ca71d479ea492a8216b435777,1.37080530241104,-0.0882009740304182,-0.717426357284027,0.860632586835122,0.477252417078952,0.225189954712875
3861da07f4744991a0a78e0e32f006f9,-0.516128775940929,0.306454659889626,-0.717426357284027,-1.17051625977887,0.535709940469264,0.181397833458261
428117ce83ef403aa0ec268d29929d79,1.3132199272289,-0.342029864699221,-0.717426357284027,-1.20228016603612,0.490326889314525,-0.206903974462174
4f6ae7a787394325867982256e5237d7,1.44058357934302,-0.340122016386941,1.33730485333383,0.96950613923265,-1.24699648149794,0.546862971632505
115e31eb675b4447be1018f454658a1d,-0.581562146061611,0.601961955596631,1.34858059038489,-1.22751874145319,-1.24699648149794,0.401518635527672
100095851c2e4fd69125ddf723382c2f,-1.03053217149963,-0.82767949239963,1.38288102628496,0.00709338554759894,-1.24699648149794,-0.0230668438815038
3ee42b85c19b47ff8aa33d158a90a1b9,1.33131438707222,0.0712895302185257,-0.717426357284027,0.800020314471269,1.31246240964905,0.250545344033886
f6e0b76e087e4a4cac3eaf2b31b9cb43,1.26428964077634,-0.327950214031247,-0.717426357284027,0.698802366574617,1.2940671551236,0.258623421140073
ed246f1fb64b410d8e84fe934730fc08,-0.685841746604605,0.585627655236114,-0.717426357284027,0.930364646549613,0.486653869449281,0.237840603291373
2dafb02c28114ee18b058b61aa6aa0ad,-0.658111962154359,-0.467005089219642,-0.717426357284027,-1.14267797427354,0.486653869449281,0.151144056036812
4ea87788e3ec4e50a5caee4076c171d4,1.35046745129407,0.0243394058994703,-0.717426357284027,0.829326750243857,0.724925380744332,0.318540039576416
0e808f27dfd14d49b7e04128a1a9b7c2,1.22181212690066,-0.102972898944457,-0.717426357284027,0.63572825957283,0.480638082555392,-0.136606620081684
efb98c550def4a47b9200b3647a69180,1.37080530241104,-0.379384181858538,-0.717426357284027,0.860632586835122,0.617345287245736,-0.0395889374367064
8ad6b17209384bd5a21c11d6b7343a69,-1.11263010838539,-0.518777333154459,-0.717426357284027,0.722030494059975,0.61512527812389,-0.458876640053216
97571bdc9ca5438a9636710d10b291a8,1.08424215937976,-0.740324798271159,1.33508412100428,0.437132594617217,-1.24699648149794,0.335810081153048
b1b968f1c28b4b989efb84bce56ad0c3,1.41566450941701,0.355434713470565,-0.717426357284027,-1.39843964283764,-1.24699648149794,0.0578468018095012
fc1ddc3a4c924695b1579efe02a37c61,-0.469392172191078,0.290086144785384,-0.717426357284027,-1.03055970406954,0.548305402476649,0.568148871289795
0e55cb47c7d141098a0e51165aef6b2c,1.27979317426555,-0.492373681707089,-0.717426357284027,0.722030494059975,0.340534382151763,0.02181550673133
86cb0327b8314bc8a34492cf1bb3e879,-0.463088887813771,-0.177907009201509,1.37416488345591,-1.27680672371155,-1.24699648149794,0.311939940987436
61195a693c024e5389d4bc4fb60bd818,-0.392560027649439,-0.0750812696355227,-0.717426357284027,0.894204560396032,0.465090165413284,0.236445109493571
aa57dad1cac24f8796cf4e64937a47e4,1.29607682389849,3.71485812336422,-0.717426357284027,-1.44694236017233,1.30281493854298,0.417383350486768
dda0da75d4ab4afa801be84d00a29efc,1.17275304378786,-0.236303558768553,-0.717426357284027,0.563913476837988,-1.24699648149794,0.586533753090453
f3d168a505084a439c4df2940f5265e4,-0.759367532761164,-0.376377219185423,-0.717426357284027,-1.31038254994274,0.617345287245736,-0.0822308677729192
0b5a059f0dcc46c1b61945bfa1c58ace,-0.689161533370668,-0.245225955923804,1.35883003424825,-1.40447145489248,-1.24699648149794,0.0398399934442933
6ea135e7b23447e0a2a9af80fdb64866,-0.724401191925502,-0.551745202500452,-0.717426357284027,-1.34847361092887,0.413785548505973,0.018504262910323
ff965c3abf1940a8b69f1e78bd874806,1.22181212690066,-0.0617610762972907,1.34698899609457,0.63572825957283,1.28230988707176,-2.59061205675487
486acc9680804b53bd75c93573e9558d,-0.297673553408573,0.0362945808166183,-0.717426357284027,0.800020314471269,1.31246240964905,0.422814844004004
194f2ac5d73c4ba8858ebc90601a727b,1.39247775662559,-0.17170357765051,-0.717426357284027,0.894204560396032,-1.24699648149794,0.439833994267098
9e4b74cee0b344829a058888e3c6d720,1.44058357934302,-0.256792816195141,-0.717426357284027,-1.06243942014974,0.373027436057056,5.24910738281287
f5a29ba05fbb4247b7012fbafdd8d510,-0.666392138702354,0.426235621311728,-0.717426357284027,0.894204560396032,0.36338852043863,0.12891534882841
0c2e4136167b4b0da6f60dbf0f88713e,1.39247775662559,-0.196130489587104,-0.717426357284027,-1.20677628041259,0.36338852043863,0.2667461461347
08c5f9976da34f32b3fbd877c2a437fd,1.3132199272289,0.140690472272844,-0.717426357284027,0.77248996605577,1.30751494799956,0.425357753954963
92bfd567e3e74d4ba28f652910d21c1d,1.1843251178137,-0.662255658335744,-0.717426357284027,0.580753679054082,1.27186883908124,-0.589440783274314
ff6715ccfaa94e21b30f7289357e45a3,1.39247775662559,-0.129695504281971,1.502633460988,-1.33894902674286,-1.24699648149794,0.114947383184487
3179f8d2e78a4035a9a456f03f9eef50,1.23535577364346,0.166921627554721,-0.717426357284027,0.655748758480018,-1.24699648149794,0.381450059007052
db5cd33a23f04401a3a36c6606fc59a1,-0.604989888464376,-0.0881289365866395,-0.717426357284027,0.96950613923265,0.703235317216206,0.535086879199133
33e62d17293e4e35881487b7f951308e,-0.488582981427874,-0.358659162081789,-0.717426357284027,0.698802366574617,1.2940671551236,-0.0812487036571213
6a2c5b74506745fe92a26374d0f021c6,1.39247775662559,-0.21373045423037,-0.717426357284027,-1.02250123258466,0.465090165413284,-0.0199932420234314
0bb152f5be994a06aefdc1ff5bf7d7ac,1.24949727177311,-0.216279876044396,1.37169437959316,0.676743116970191,-1.24699648149794,0.207477969030807
5134dbba824548cda2b34fea68ddc108,-0.714387358241944,-0.20855719786583,1.39466190235654,-1.43971964061552,-1.24699648149794,-0.0199932420234314
a765750cbe3349f7a1f2e29a44ab9dfc,1.33131438707222,0.0573404039233932,1.37068889388589,0.800020314471269,-1.24699648149794,0.306299995000428
956f8d1b68a54f69927f1f6e12bd99ce,-0.246999035358056,-0.0374619824317528,-0.717426357284027,1.05880633505613,0.838501893844111,0.41997179737181
20a46babc0fe4473b835bb4aa2d65add,-0.506711732906211,-0.319000285527436,-0.717426357284027,0.894204560396032,0.36338852043863,0.225823489012537
f1525d127ae34cadb079cede507e1797,-0.597867642416025,-0.247592320764378,-0.717426357284027,0.598297629133142,0.423598049206301,0.114947383184487
29c870bdb7b04d1f8d76e6ebeb8a709c,-2.97696849039688,-1.16674451990425,1.35951455960381,-1.35598697516328,0.560171134233647,-0.433020257369088
21ca85faac594e5bb47fedba72054dd6,-0.863110604581766,-0.1480682927713,-0.717426357284027,-1.34059154343985,0.521667344330167,-0.388215391842438
41c1073a7f554766b0d5cd8b12298c7e,-0.530972850138102,0.396328333556371,-0.717426357284027,0.563913476837988,-1.24699648149794,0.505071453944632
b6b2d7479e4c41479621820d82ea8c95,1.41566450941701,-0.0218904481531592,-0.717426357284027,0.930364646549613,0.418523923104737,0.408994735914426
2b65508794c842a0ae7dd6ade72ef88e,1.41566450941701,-0.233508612262685,-0.717426357284027,0.930364646549613,0.69873348913687,0.0915014376075988
af3e651247494c1bb9296508d6773185,-0.325432685071866,0.0785755075832052,-0.717426357284027,0.930364646549613,-1.24699648149794,0.280156468464213
7c2b5e826b5c4c618a28b99757270b2e,-0.830319634105199,-0.503648516987363,-0.717426357284027,0.77248996605577,0.478737846401936,-0.0539541392531017
94b0d1f880cc49338ea8d45de18931b7,1.39247775662559,0.24143931261269,1.37914025797533,0.894204560396032,-1.24699648149794,0.294968338184219
613484883421411c887a5589e495f58b,1.26428964077634,-0.178629674063947,-0.717426357284027,-1.33457523097065,0.680583081299467,0.199234005116691
c3afe4cf1ca5471f8fb90ab29c46cf80,1.02948801626115,3.01502414751974,1.4902695009133,0.360488871226176,1.22807606838823,-2.59061205675487
b3bedbb944ea4dd7ba3bbd43502efa1b,-0.418062323893674,0.583651620114034,-0.717426357284027,0.96950613923265,0.423598049206301,0.202079568470283
2a0b40ee965a46dc9469e2a61090b28e,1.39247775662559,-0.102972898944457,1.3881101403949,0.894204560396032,-1.24699648149794,0.384697329349918
0eaafd5197aa47e78a7c2f04e1d0f49d,-0.514697145573182,-0.330373109273952,-0.717426357284027,-1.30690208072827,0.51731871572559,0.464577332100804
9124e684b68e4a7cbac59f22e554908f,-0.598101318617437,0.352269519804998,-0.717426357284027,0.930364646549613,0.522229291718274,0.280156468464213
d8801a307bf4422cba7c95dae18e8592,-0.460849345381932,0.163308083680635,-0.717426357284027,0.860632586835122,-1.24699648149794,0.0799567446947688
ffb1e6b7463145a09a9aaf8cd1137511,-0.391328713155442,0.315693902062922,1.50194303605648,0.860632586835122,-1.24699648149794,0.509081094873648
ddba53b9a95440abbd2c460381771c31,1.39247775662559,0.0415175822651357,-0.717426357284027,0.894204560396032,-1.24699648149794,5.11903312574618
9b81ffacabb8415ab0dcb9d3e3e48b43,-0.960834315129942,-0.894596984749922,-0.717426357284027,-1.26015130827313,0.598219284642085,-0.333483292699731
c9b25672b6a4469e85ddd749ef763c2d,1.26428964077634,3.63202922160464,1.49846581329738,0.698802366574617,1.2940671551236,-2.59061205675487
93a7a94aa4654f58b5cd406e0c927ed0,1.3132199272289,-0.1056017449328,-0.717426357284027,0.77248996605577,-1.24699648149794,0.280156468464213
cb8bb1b55e4047dab8b9741d8f2edc2f,-0.776317427036738,-0.610954145655241,-0.717426357284027,-0.059452593497852,-1.24699648149794,-0.0636833383730886
56dd414b135c4030814e515c37abf34c,1.05957312674507,-0.0804139351645461,1.38406609571509,-1.35129635454418,-1.24699648149794,0.210682641161993
f635dc44fe2341a6bc7d3740ce140412,-0.328429694711827,0.386788596309472,-0.717426357284027,-1.1950014993082,0.561386016094103,0.401518635527672
7045ddd244214a36b70c4963c5655382,-0.53708591951494,-0.301552117685521,-0.717426357284027,-1.19040601636014,-1.24699648149794,0.354226518201067
6234e2f09a8d4d4ba8fea3df9782de5e,1.39247775662559,0.0242371716982117,-0.717426357284027,-1.14701270329338,-1.24699648149794,0.312770669309219
864e7e67a43e4781b81261881ec62933,-0.541418727648662,-0.066868049159602,-0.717426357284027,1.01211596294834,0.542162676487144,0.214916342006607
0f01560da4b94d67a29dc4884f007745,-0.259522589103654,0.220266308014796,-0.717426357284027,0.746546977257793,1.30281493854298,-0.314994347651445
470991c89efd4c7fb4b15e9b4b9392bf,-0.525557444254236,-0.269244872152501,1.34220662780588,-1.20677628041259,-1.24699648149794,0.479734689463796
3ec63fc95bef499fa550f685193f81b4,-0.48038204612907,0.198409693581109,-0.717426357284027,0.860632586835122,1.32321292233516,0.369285991291774
f0ee42afd6a2431a828fa467806acc53,-0.469079534832582,0.40700400553497,-0.717426357284027,-1.13138447655848,0.706028425289987,0.579475071836087
e14eff4f1db046d599f36e6d13af2f41,-0.857434727665226,-0.774996449869792,-0.717426357284027,0.547726700540316,1.26550643864676,-0.190521101982281
ab035865063a4f4e9f551c78aa177f30,-0.321354389147675,3.71485812336422,1.49951839888944,0.746546977257793,-1.24699648149794,0.179729637329555
adcb698347a44a4abc1449d0ad5bb308,-0.821338028480246,-0.619656088963566,-0.717426357284027,-1.34426668601838,1.2940671551236,-0.378672897231211
d07f8b0217b546518df7fb541d7a9ad3,1.37080530241104,0.1279909791431,1.39802384675012,-1.25914945772401,-1.24699648149794,0.182424720016689
4897bbb879fe4825a14a2322a7161b69,-0.527453785099112,0.307426842899467,1.38473883640349,0.860632586835122,-1.24699648149794,0.299226061622755
4a59415a03734a368015ebc664df8600,-0.766812749509474,-0.939343176252666,1.39133804743583,0.698802366574617,-1.24699648149794,-0.198671597708724
427d5fac22b846fd8885f18cbe366fa7,1.52876993381028,0.049483878103901,-0.717426357284027,1.110360865012,0.493207482826957,0.301530225795543
9f241245ec4c49a79ed9d2fea8cfb5b7,0.843294655425414,-0.172524307397187,1.3810656557848,0.109972872083117,-1.24699648149794,0.0861592164124011
a9bba48e4c594dba920392a4aec239fc,1.39247775662559,-0.092119632435724,-0.717426357284027,0.894204560396032,-1.24699648149794,0.16806787942121
aef647f5540b4b85bc0897e8ac8e8bb2,-0.952486606695356,-0.401570620708271,-0.717426357284027,0.563913476837988,1.26863325914981,-0.919201035930119
ef0b3bdaf92343e3beda80ae96cc7bd4,1.26428964077634,-0.347921004038974,1.3765924298366,0.698802366574617,-1.24699648149794,0.157112942767854
cf94cea022d34d5c8c65b75287fbe7c5,-0.664101546665407,-0.521614779218983,-0.717426357284027,0.722030494059975,1.29833906710394,0.0826110500924247
29e41cef11bc46cc9838e37ea0f5ee5b,1.35046745129407,-0.333036150432516,-0.717426357284027,0.829326750243857,0.596019725658503,-0.0784802868826296
5d1c1644da4f40f0a86f137234be4711,-0.442956813426206,0.219996581966376,-0.717426357284027,-1.06922767041902,-1.24699648149794,0.793420325974334
e620397894514041a79dcb696c9f3074,-0.333142903279602,0.228846968290117,-0.717426357284027,-1.11062442457817,0.51731871572559,0.558339744759394
4b6db9f11c244cd4a95c99c0a3d030da,1.39247775662559,0.173037052545987,-0.717426357284027,-1.12054494279678,-1.24699648149794,0.643994545356705
19b4e365dde743af9dc223a865415564,-1.00844396414033,-0.92294770797115,1.37340159129771,-1.42787753292167,0.578116116208927,-2.59061205675487
d6de1bdd8b5d46c991c026ae284ff381,-0.365310385473073,-0.0329414768994453,-0.717426357284027,1.16780370446092,0.577873278076615,0.336486351410535
4b283cf0e3cb4a848b22c03559c76e71,1.37080530241104,-0.638191698313743,-0.717426357284027,0.860632586835122,-1.24699648149794,0.147054550101537
2edd771fd4704a36b3fc6b55a409fc7a,1.35046745129407,3.85621007509147,1.50128996738974,0.829326750243857,-1.24699648149794,0.362051013632077
d06f652c412746368b045b0dd28f14b7,-1.14772235889212,-0.809220084352668,1.49898080153812,0.722030494059975,1.29833906710394,-2.59061205675487
90db0613d7f3498e953ba5e1fe1ef4f0,-2.97696849039688,-0.696157440103623,1.36630983341767,-1.39645513518004,0.605226748403074,-0.23543427836213
ec8d7b8ed3a64908a03d0b81b0bfdc60,1.44058357934302,-0.110509028617052,1.35122022532435,0.96950613923265,-1.24699648149794,0.294968338184219
78196ca0ee574e45a99ebcfc3e7913ae,-0.640043378663547,-0.410575483416206,1.37506304841665,0.547726700540316,-1.24699648149794,4.50573220978165
1d025b3df5bf4e73b69a3ab6e41b78c8,-0.693386807195135,0.179541591031766,-0.717426357284027,0.676743116970191,0.587807391536419,-0.353084302711537
b6bcfbd17e89407096a37c29385f681f,-0.399904767100242,0.110403547535556,-0.717426357284027,0.96950613923265,-1.24699648149794,0.31525300020578
eca7491ccbe749778bc7e98db192f557,1.41566450941701,0.124567717017448,1.36931223660917,-1.09052012112915,-1.24699648149794,0.29008959364286
29c1b61bc3ee4a2b841370ffa9d1b0ad,-0.548080898485192,-0.54270280649045,1.34698899609457,0.30507643205149,-1.24699648149794,0.179375854766497
bb3b6c4050fb4ab18639f0d4e5ebb76f,-0.614932916185614,-0.38304115309117,-0.717426357284027,0.800020314471269,0.521220829609585,0.0427404776376615
a294df5b7301415aaf75f7be5a9713ad,1.35046745129407,-0.212882630475614,-0.717426357284027,-1.21502637150257,1.31768445683286,0.243375296993301
485eee80983b4fcf9e33be21ef1ee8ea,1.46750294540535,0.0479896796481456,-0.717426357284027,1.01211596294834,-1.24699648149794,0.520156706384954
5979ee63116b4e0aa86a0edc53b49829,-0.559228958357396,-0.397180937810707,-0.717426357284027,-1.20799237370065,0.448473716904388,-0.0660107653476423
66f585a578f94fdca13e882b15c7725c,-0.675010511559437,0.0244211831124586,-0.717426357284027,0.77248996605577,0.490326889314525,-0.0721920265710276
6f25e4f64c36408aaefe117a33e08755,1.3132199272289,0.259798631784374,1.38359289061504,-1.02892645902247,-1.24699648149794,0.232229699383623
6227af2e8853413dab339bbdf4319544,-0.454554700318625,0.757575698875568,-0.717426357284027,1.110360865012,0.535709940469264,0.479734689463796
b8c3457a3e674447a9155470d9f8a71c,-0.582829875383023,0.130831775938825,-0.717426357284027,-1.03101534620542,0.472969111575267,0.0144172008648797
c26df78be9324bbf821c9e7206bb2ac4,-0.47054218968046,-0.196130489587104,-0.717426357284027,-1.17074736643586,-1.24699648149794,0.410843702216416
4258939d7d3a4b73a92e2062291165e6,1.3132199272289,3.75946103229932,-0.717426357284027,0.77248996605577,1.30751494799956,0.778419347210216
2fd45ca56af54393b5e4645e3265e250,-0.653824852274247,-0.0794451451791852,-0.717426357284027,-1.36931526320549,-1.24699648149794,0.327608976167535
aa07ad4bd905443db9e1644e9b41491e,0.971020916822659,-1.1045315764548,1.48810496891164,0.280145556017244,1.21125099466723,-2.59061205675487
bf61bef6c0be4ce8b4b6ee50a3225d39,-0.407132619811644,0.162748884258692,-0.717426357284027,0.829326750243857,0.405158270695074,0.224625981362962
787c656cd8f245e291ce9142b22c4012,-0.23535492746403,0.449627595291525,1.33456264454759,-1.0582123230689,-1.24699648149794,0.679629901437564
edfbc828bae741cea2f9f0f793f78bb9,-0.40068249278113,0.26355127382442,-0.717426357284027,0.930364646549613,-1.24699648149794,0.437671316388931
